@RELATION cost

@ATTRIBUTE NPT4_PUB numeric
@ATTRIBUTE NPT4_PRIV numeric
@ATTRIBUTE NPT41_PUB numeric
@ATTRIBUTE NPT42_PUB numeric
@ATTRIBUTE NPT43_PUB numeric
@ATTRIBUTE NPT44_PUB numeric
@ATTRIBUTE NPT45_PUB numeric
@ATTRIBUTE NPT41_PRIV numeric
@ATTRIBUTE NPT42_PRIV numeric
@ATTRIBUTE NPT43_PRIV numeric
@ATTRIBUTE NPT44_PRIV numeric
@ATTRIBUTE NPT45_PRIV numeric
@ATTRIBUTE NPT4_048_PUB numeric
@ATTRIBUTE NPT4_048_PRIV numeric
@ATTRIBUTE NPT4_3075_PUB numeric
@ATTRIBUTE NPT4_3075_PRIV numeric
@ATTRIBUTE NPT4_75UP_PUB numeric
@ATTRIBUTE NPT4_75UP_PRIV numeric
@ATTRIBUTE NUM4_PUB numeric
@ATTRIBUTE NUM4_PRIV numeric
@ATTRIBUTE NUM41_PUB numeric
@ATTRIBUTE NUM42_PUB numeric
@ATTRIBUTE NUM43_PUB numeric
@ATTRIBUTE NUM44_PUB numeric
@ATTRIBUTE NUM45_PUB numeric
@ATTRIBUTE NUM41_PRIV numeric
@ATTRIBUTE NUM42_PRIV numeric
@ATTRIBUTE NUM43_PRIV numeric
@ATTRIBUTE NUM44_PRIV numeric
@ATTRIBUTE NUM45_PRIV numeric
@ATTRIBUTE COSTT4_A numeric
@ATTRIBUTE TUITIONFEE_IN numeric
@ATTRIBUTE TUITIONFEE_OUT numeric

@DATA
-1.359428337920676,0,-1.2670726533712888,-1.327519688915458,-1.8003247503481379,-1.4236127866551034,0,0,0,0,0,0,-1.2777978723955452,0,-1.5209263421777162,0,-1.4081843822334128,0,-0.6355001730732912,0,-0.5588013522660278,-0.49852785552352774,-0.5724514418107516,-0.5810228215035053,-0.4520712772427928,0,0,0,0,0,-1.218400325184449,-1.211858468461738,-1.5529558383194146
0,0.006757528823913749,0,0,0,0,0,-0.3202921691333103,-0.35521547554014893,-0.3933884884607783,-0.4477702697714647,-0.3378305187156944,0,-0.285013119239566,0,-0.3160612083336059,0,-0.3665137466444308,0,-0.09700143779909842,0,0,0,0,0,-0.27416983585252225,-0.035040108374239334,0.15552767777248894,0.45623706635162803,0.0032787917487445656,0.8360423785977092,0.9321593374687579,0.738875972182663
-0.700186203926818,0,-0.6386288859841579,-0.8170160171465276,-1.0028242711003978,-1.051613183504901,-1.2344171015388397,0,0,0,0,0,-0.6903549924156132,0,-0.9090033285926657,0,-1.055781787766631,0,-0.43991333552809214,0,-0.40515766863104746,-0.3850665092431402,-0.4691078911914282,-0.12786490102472362,-0.38175374918820876,0,0,0,0,0,-1.150690250922678,-0.9897516510549688,-1.2943415730149292
-0.5138786443198582,0,-0.6486121070705302,-0.6408288034671932,-0.6347825154625599,-0.6957500582241408,-0.8075546496884943,0,0,0,0,0,-0.640948526479538,0,-0.5920979931705753,0,-0.6929964478822835,0,-0.06707592645755647,0,-0.1490848625727469,-0.0010434910633668542,0.18853288547699326,0.17752413234141184,-0.24815044588449905,0,0,0,0,0,-1.003141814372027,-1.014623440318217,-1.2201596234416083
-1.3635823526276314,0,-1.5645726417451808,-1.549827932214452,-1.4973803802387424,-1.2592358654250544,-1.427970913196287,0,0,0,0,0,-1.5599087928905337,0,-1.4757539431535533,0,-1.2520360344829669,0,-0.6645325942714067,0,-0.6100159134776879,-0.6207169976716375,-0.5724514418107516,-0.5120640075176037,-0.42394426602095914,0,0,0,0,0,-1.2111828777081943,-0.9687062909091433,-1.1472791115800998
-0.47877722004608314,0,-0.4669174832985558,-0.5727453787905529,-0.5959081050233134,-0.6264707799046699,-0.7934999123274764,0,0,0,0,0,-0.49643461361651864,0,-0.5692789462408436,0,-0.6345680570030424,0,0.2874252165931168,0,0.2670334472719916,0.49644087339679405,0.4609840643824822,0.11841657749635337,-0.09345188416441416,0,0,0,0,0,-1.0829801766609066,-1.02488522749676,-1.0100703928204233
1.114910522277443,0,1.7069289082589942,1.5500421167725082,1.11088553674716,0.7436237677300831,0,0,0,0,0,0,1.6495352343169003,0,1.2914047682028922,0,0.6425096293575137,0,-0.3910166261417924,0,-0.17469214317857693,-0.26287736709503046,-0.4691078911914282,-0.5613203032218191,-0.4520712772427928,0,0,0,0,0,-0.576047499797778,-0.9805334354539047,-0.859475457596388
1.8753029143856703,0,1.6899574324121613,1.6112927963203103,1.6088920373446092,1.7023457062131953,1.5142879623516725,0,0,0,0,0,1.674979564273979,0,1.640210199843077,0,1.655132682435372,0,1.3753770004382866,0,0.2190197961360602,1.002653033724677,1.6635271988618814,2.1773297379325567,2.241090047247776,0,0,0,0,0,-0.12685440274468726,-0.32090923418908723,0.8713437392778792
0,-0.6301106552779338,0,0,0,0,0,-0.3237844183837561,-0.8489980491872031,-0.8889216043244444,-1.4916136779637519,-1.3447548319289868,0,-0.5056305823814273,0,-0.7869442938534956,0,-1.3378066352901326,0,-0.1302169232286378,0,0,0,0,0,-0.26239846099882175,-0.09295308661296572,0.33734673151833694,0.06006647340481984,-0.011003081278332761,0.5185490963175141,1.0013829187748613,0.8128720020828679
1.5940761187247743,0,1.364254844469268,1.3794675151632911,1.2670732567959673,1.165754028794685,1.0559027424201868,0,0,0,0,0,1.399044452021,0,1.382680955921819,0,1.1689758970011288,0,1.6901495671125912,0,0.020563371440877262,0.9502862585183443,2.3211679755303027,3.1526043928760217,2.9794240918209085,0,0,0,0,0,-0.2556523571920784,-0.44918157392087443,0.571083467195389
0,0.25271396409379027,0,0,0,0,0,0.45833390333066687,-0.126231538095899,0.3188252982435306,-0.1972896234437743,-0.5010114151917563,0,0.18171666818202103,0,0.07778637089235685,0,-0.31001826362151835,0,-0.04902351440087488,0,0,0,0,0,-0.2565127735719715,0.34139425017748215,0.15552767777248894,0.5128328653440292,-0.06813057338664207,0.892814671632579,1.0509525687051113,0.8658591089209544
0.07495294039110185,0,0.3898924664393396,0.08515036647189259,0.4870547609410246,-0.3162200987348656,-0.04779570434432353,0,0,0,0,0,0.2950569706794034,0,0.13298886539253232,0,-0.10586237368112877,0,-0.7363496361825345,0,-0.6740341149922631,-0.6643559770102481,-0.6851898606681953,-0.5810228215035053,-0.44503952443733436,0,0,0,0,0,-0.812065472938809,-0.7780805494229891,-1.0892721735678788
-0.6349681730276147,0,-0.6690777102975932,-0.7501527255286085,-0.677337343458185,-0.7846082630252013,-0.8310461392776244,0,0,0,0,0,-0.675780084964471,0,-0.7096859390839887,0,-0.7508140890310796,0,-0.6813408381229472,0,-0.6708332049165343,-0.5508946307298604,-0.5442668370963907,-0.5317665257992898,-0.43097601882641756,0,0,0,0,0,-1.0461488725295036,-1.0301030853841546,-1.2861611073978212
0.6305524074464168,0,0.7248295338871275,0.46387966789893836,0.7858586612994942,0.5332040963125597,0.2764671647705908,0,0,0,0,0,0.6411492645616089,0,0.6061348180579899,0,0.45480587886740803,0,-0.7027331484794533,0,-0.6772350250679918,-0.6556281811425259,-0.6288206512394734,-0.47265897095423137,-0.40988076041004234,0,0,0,0,0,-0.6988929202441343,-0.8361727005693171,-1.151369344388654
0,-0.0017928306857397517,0,0,0,0,0,-0.5114928155952176,-0.09430036088947719,-0.20956397162995843,-0.5410105341876688,-0.6405789298472151,0,-0.19549139092592827,0,-0.10385823619922756,0,-0.551566647092403,0,-0.2556976459624532,0,0,0,0,0,-0.3330267101210248,-0.20877904309041848,-0.1172009028462831,0.14496017189342159,-0.09669431944079672,0.0718858262148631,-0.01957794119204141,-0.2784764791085976
0,0.18444468738390057,0,0,0,0,0,0.2923065535490564,-0.014040915478741327,-0.30600811335706807,-0.14671610402442523,-0.34416884752017207,0,0.21329553027323953,0,-0.12062980399015631,0,-0.21406987796502808,0,-0.04533290490870384,0,0,0,0,0,-0.17411314959606788,0.051829358983850236,0.18583085339679695,0.3430454683668257,-0.03956682733248742,0.8602989546519262,0.9323332660650043,0.7390618918557791
0,-0.0033960230937997832,0,0,0,0,0,-0.14757134162167868,0.0062396970712833245,-0.4460716319592875,-0.5102785430360879,-0.4188617026474479,0,-0.04397079575430194,0,-0.21045718402292732,0,-0.3953653591145643,0,0.017407456458203862,0,0,0,0,0,-0.22119864901086994,0.022872869864487045,0.731288014634341,0.2864496693744245,0.10325190293828586,0.7369326874804794,1.0118186345496507,0.8240271824698335
-0.34730265457093756,0,-0.19462512816775362,-0.4492679132479722,-0.4907861785692559,-0.5935523650510083,-0.614803965880248,0,0,0,0,0,-0.2713881612776968,0,-0.46496330313349865,0,-0.5311477693143508,0,-0.4888100449143919,0,-0.4403676794640638,-0.3937943051108623,-0.4033438135245861,-0.4332539343908591,-0.3536267379663751,0,0,0,0,0,-0.8911597684775593,-0.8838291359408557,-1.2023113348224634
0.3254400272205261,0,0.35919406159874506,0.4292278890312576,0.2469075153873354,0.23693836262960516,0.013643576119554976,0,0,0,0,0,0.36002647338534205,0,0.3846969238725321,0,0.17406458610617628,0,-0.5728512641720946,0,-0.5395958918116552,-0.594533610068471,-0.4597130229533079,-0.3248900838415852,-0.39581725479912555,0,0,0,0,0,-0.7776895890828329,-0.8118226970948084,-1.125340590152401
0,0.22639488872813807,0,0,0,0,0,-0.15848462052932177,-0.037485878923096065,-0.07035018114868272,-0.08420783075980207,-0.13724105419751942,0,-0.1200208076712272,0,0.03599958334546654,0,-0.041765364422463695,0,0.12812574122333512,0,0,0,0,0,-0.09759921304701455,-0.09295308661296572,0.458559434015569,0.45623706635162803,0.3317618713715231,0.9519679782678626,1.016514706648306,0.829047013643968
0.6804005839298843,0,0.5883089855309874,0.48510998312068637,0.4813041085091834,0.40647895677787543,0.22305916279872257,0,0,0,0,0,0.5613578220748477,0,0.5407046936982489,0,0.3747976641791092,0,0.28436917225647307,0,-0.15868759279993314,0.16478463042335345,0.6488814291448883,0.7094921259469381,0.5323741155213838,0,0,0,0,0,-0.6661539832384428,-0.6963341091871382,-0.028600438440568664
-0.7103635399588593,0,-0.9523516086234048,-0.9663603035339967,-0.8583678820125465,-0.8532420822298944,-1.149285549523531,0,0,0,0,0,-0.9423279686895958,0,-0.8438060516505751,0,-0.892711609737808,0,-0.5697952198354509,0,-0.5972122731747729,-0.5072556513912498,-0.3845540770483455,-0.3150388247007421,-0.3887855019936671,0,0,0,0,0,-1.0701822285586817,-0.9867948649187784,-1.269986095836721
0,-0.5039928525105446,0,0,0,0,0,-0.23342246902847114,-0.746731981647717,-0.4719883396480703,-1.1804149714482293,-1.6062419653529274,0,-0.34860541491867114,0,-0.46487333949549076,0,-1.3402221191248413,0,-0.17081362764251926,0,0,0,0,0,-0.23297002386457047,-0.2666920213291449,0.03431497527525692,0.17325807138962218,-0.06813057338664207,0.7242091460532675,0.9657275565443306,0.7747584690940689
-0.8389302951391359,0,-0.9590902828567061,-0.8338538533568796,-1.2471119864050129,-0.8246267281414174,-1.0743938775855353,0,0,0,0,0,-0.920095059018362,0,-1.0105248026882068,0,-0.8558630426676247,0,-0.6996771041428096,0,-0.6580295646136193,-0.6556281811425259,-0.6288206512394734,-0.49236148923591755,-0.42394426602095914,0,0,0,0,0,-1.1808993609779297,-0.7824287643291513,-1.093920165395781
0,0.5590573134005946,0,0,0,0,0,0.4359253039736397,0.5589942646581254,0.31641773523419015,0.09302326384251851,0.12921731750444293,0,0.48751014467083864,0,0.48442582385716354,0,0.06129527919178041,0,-0.1745042371346903,0,0,0,0,0,-0.25062708614512125,-0.2666920213291449,-0.026291375973359087,0.4845349658478286,-0.16810368457618335,0.9254047952882447,0.9940779177325086,0.805063375811992
0,-0.13018182269788062,0,0,0,0,0,-0.26048740071942605,-0.3096200558354836,-0.38616579943275686,-0.5425023784183279,-0.6602153210454007,0,-0.2445979700494286,0,-0.28251807275174834,0,-0.5639124533586927,0,0.12443513173116406,0,0,0,0,0,-0.13879902503496636,0.19661180458066618,0.670681663385725,0.6543223628250321,0.0746881568841312,0.5076857217656255,0.733532880555265,0.5265557054840848
0,0.37562538204505935,0,0,0,0,0,0.6173767546113859,0.29505863324468407,-0.04896535677159967,-0.13672074767900816,-0.214170966549905,0,0.5480604398732668,0,0.1524056343689467,0,-0.15690342721025205,0,-0.04902351440087488,0,0,0,0,0,-0.16822746216921763,-0.1508660648516921,0.36764990714264495,0.3713433678630263,-0.06813057338664207,0.9406581636658964,0.939638267107357,0.746870518126655
0.2963619242718367,0,0.11984633605297118,0.13786011460864636,0.3361576411295111,0.22983831236705068,-0.2582152008349924,0,0,0,0,0,0.13250969774971652,0,0.28131267043578845,0,0.07064429841748468,0,-0.015123172734612972,0,-0.20990215401159326,-0.009771286931088976,0.19792775371511356,0.37454931515827344,-0.016102603304371712,0,0,0,0,0,-0.6576716222869682,-0.710074468290611,-0.2847977479945447
0.30176214339087903,0,0.6524511810109289,0.28281192198471927,0.34673884160409896,0.11236475347751314,-0.06245278759224226,0,0,0,0,0,0.5541938845141169,0,0.3318405600659087,0,0.10952869792248486,0,-0.6156358848851069,0,-0.5171895212815539,-0.6032614059361932,-0.553661705334511,-0.5613203032218191,-0.39581725479912555,0,0,0,0,0,-0.8151905532893523,-0.6259799920054326,-0.795519090044452
1.0839631127106235,0,1.7171617098725258,1.6264224462484524,1.0865027704361532,0,0.2913250299808098,0,0,0,0,0,1.643359426074891,0,1.315620899638526,0,0.4924687789115182,0,0.5120444753364314,0,1.9827212478626055,-0.7254505480843029,-0.7321642018587968,-0.5908740806443483,-0.44503952443733436,0,0,0,0,0,-0.6189801512802418,-0.6076305251014278,-0.13336617424148703
0,-1.022625596517965,0,0,0,0,0,-1.04013204588145,-1.032530401058348,-1.0268608026243047,-2.101330415034193,0,0,-1.0046635177220131,0,-0.9909036140228412,0,-2.0122633993593912,0,-0.09700143779909842,0,0,0,0,0,-0.07405646333961352,0.34139425017748215,0.33734673151833694,-0.3926999185343895,-0.32520428787403394,-0.21896986641070124,-0.2656869048808263,-0.541552816567869
0,0.9718793584760528,0,0,0,0,0,0.528324398725018,0.4590295432236068,0.8591107618102315,0.7800175320611096,0.8015772946068759,0,0.5374858667876753,0,0.7756541493115113,0,0.8255275257843848,0,0.28682194938668987,0,0,0,0,0,-0.0917135256201643,0.3703507392968453,0.943410244004497,0.8241097598022357,0.2889162522902911,0.7835112660385769,1.1669629424015209,0.9898675308893884
-0.7753738701227149,0,-0.700025695665347,-0.7350230756004662,-0.8286945154642458,-0.7727748459209438,-0.9268191352948467,0,0,0,0,0,-0.7239513892521441,0,-0.7997978897146639,0,-0.7807408258228861,0,-0.3390638724188489,0,-0.1106739416640018,-0.3676109175076959,-0.4785027594295485,-0.3642951204049575,-0.4028490076045839,0,0,0,0,0,-1.102251505489257,-0.9471391449745784,-0.44896481935605476
0,0.6508400787620314,0,0,0,0,0,0.5015504878049336,0.3728728984188921,0.36782628655128385,0.2331074371014234,0.09441864955829114,0,0.48808957333306285,0,0.4265781281715025,0,0.23212366372424492,0,1.3238832166867527,0,0,0,0,0,0.22022790800289932,1.383827858474557,2.0343245664795853,2.0692173376350613,1.9027679043500292,1.7926889992390194,2.0119080629669748,1.8930653028873679
0,-1.9238869285823792,0,0,0,0,0,-1.8752161478943008,-2.014342183090038,-2.245654170764548,-2.561564360192576,-2.3187446915503855,0,-1.8933622284083684,0,-2.085177346415727,0,-2.3591537167328562,0,0.8736288586418854,0,0,0,0,0,0.8499964626758768,2.1946095538167265,1.5797769321149653,-0.3926999185343895,-0.31092241484695665,0.6504721311154484,0.9005043329518965,0.7050385916755341
-0.6646693781823474,0,-0.6376305638755208,-0.7823642382788469,-0.665606012497229,-0.7069380162136205,-0.7344700154112009,0,0,0,0,0,-0.6812147962174392,0,-0.6675405564892801,0,-0.7025648603259224,0,-0.5040902665976106,0,-0.4179613089339625,-0.4810722637880835,-0.37515920881022513,-0.42340267525001596,-0.43097601882641756,0,0,0,0,0,-1.044511925679219,-0.9471391449745784,-0.44896481935605476
0,-1.0542886465771504,0,0,0,0,0,-1.0898965977003026,-1.1363786440449992,-1.472543202059274,-1.6746629650656435,-1.417956315572856,0,-1.0773818148311494,0,-1.2619492053559018,0,-1.5107821165645603,0,-0.008426809986993427,0,0,0,0,0,-0.11525627532756531,0.1386988263419398,0.24643720464541294,0.3147475688706251,-0.09669431944079672,0.23044645066742836,0.5152524922659187,0.2932265157233882
0,-0.26030760648541984,0,0,0,0,0,-0.23531410403912928,-0.32932533185926643,-0.5470476569980969,-0.6496167941796631,-0.681840207554795,0,-0.23996254075163506,0,-0.4000611792186813,0,-0.6468440650170297,0,1.1208996946173453,0,0,0,0,0,0.6204546530287167,1.818175195265005,1.6403832833635812,1.8428341416654568,0.2317887601819818,0.6147569271092395,0.8098875343074746,0.6081744419820496
-0.6727697068609109,0,-0.6291448259521043,-0.7665025085154719,-0.7189720670647154,-0.8112872397693452,-0.9262167894079459,0,0,0,0,0,-0.6723216323489457,0,-0.744380204313887,0,-0.7935665701622316,0,0.7183274680598835,0,1.1312791677187561,0.4877130775290719,0.30127130433443694,0.30559050117237185,-0.016102603304371712,0,0,0,0,0,-1.0694381618085524,-0.9401820011247187,-0.4415280324314111
0,0.5931251520718703,0,0,0,0,0,-0.1126488491172207,-0.5416245100425032,0.05540958075098448,-0.04139190133988119,0.2438043598128428,0,-0.24561197020832093,0,-0.025401410600984525,0,0.29304753377745696,0,0.30896560633971615,0,0,0,0,0,-0.22119864901086994,-0.006083619254876145,0.700984839010033,0.6826202623212327,1.0601373957524667,1.7723759769604879,2.05973842693476,1.9441932129942934
0,-0.3026586059316723,0,0,0,0,0,-0.30253990211021087,-0.5465148705155588,-0.4450802824848532,-0.6420083886033009,-0.7817620969430309,0,-0.3554137016998054,0,-0.42607132248766405,0,-0.6688518066221547,0,0.7186232599707018,0,0,0,0,0,0.3202845942593537,1.0942629672809252,1.7312928102365053,0.8524076592984362,0.21750688715490446,0.5956344116309151,0.5639524992149362,0.3452840241958942
0.3989660875336407,0,0.29829641297187454,0.1622627757830694,0.3817028083896935,0.3150389155177043,0.14836827282302711,0,0,0,0,0,0.25651992724926487,0,0.2908594145594517,0,0.28399953758628155,0,2.143972151104186,0,1.5185892868819357,1.9976217626449986,2.2272192931491,2.7290002498197694,1.3058669241218082,0,0,0,0,0,-0.47336628827992727,-0.5535387316687691,0.0329389733608581
-0.68502405024643,0,-0.5859673947535445,-0.7970058349835007,-0.8813704917399113,-0.723504800159581,-0.9310355565031521,0,0,0,0,0,-0.6466302700621868,0,-0.8116731080148305,0,-0.746131674431001,0,0.06586200218644601,0,0.20301524575741642,0.17351242629107555,0.2167174901913542,-0.14756741930640976,-0.3395632323554583,0,0,0,0,0,-1.0669083348581128,-0.9471391449745784,-0.44896481935605476
0,0.07850038908460016,0,0,0,0,0,-0.11221231796091498,-0.19527192124491907,-0.3531680240694433,-0.1826695499833135,-0.4326568888689581,0,-0.10249309063894538,0,-0.23319829289198327,0,-0.2706995545343132,0,0.3126562158318872,0,0,0,0,0,-0.11525627532756531,0.5730461631323877,0.670681663385725,0.9655992572832387,0.4031712365069097,1.4391828862525633,1.718838378291637,1.5797906536867512
-1.1434195731589833,0,-1.027724927825515,-1.2584601577918406,-1.095754814398952,-1.0623708354178623,-1.24244838003085,0,0,0,0,0,-1.082642331948049,0,-1.2007611429085212,0,-1.065757366697233,0,-0.2764149635176523,0,0.11338976363701123,-0.4287054885817508,-0.49729249590578917,-0.5120640075176037,-0.438007771631876,0,0,0,0,0,-1.105748619214865,-0.9471391449745784,-0.44896481935605476
-0.6719389039195197,0,-0.423740052099996,-0.9612357446873678,-0.9246153980273573,-0.998255230016613,-0.9384644891082616,0,0,0,0,0,-0.5312661721014516,0,-0.8864171290805843,0,-0.9427930876343005,0,-0.6461963282515443,0,-0.5331940716601977,-0.6643559770102481,-0.6006360465251125,-0.5317665257992898,-0.438007771631876,0,0,0,0,0,-1.0575330938064829,-0.9471391449745784,-0.44896481935605476
-0.9386266481060709,0,-0.807844483398167,-1.0012561090134218,-1.036178055205077,-0.8482935623499323,-1.1155541798570878,0,0,0,0,0,-0.8640187201809169,0,-1.0582585233065231,0,-0.870724619441787,0,-0.42310509167655164,0,-0.2963267260562697,-0.20178279602097562,-0.4409232864770673,-0.5022127483767607,-0.44503952443733436,0,0,0,0,0,-1.145853817046837,-0.9471391449745784,-0.44896481935605476
-0.6455609105303515,0,-0.5080982702798412,-0.6015405189763721,-0.775558486994033,-0.664552867676553,-0.7503317904329212,0,0,0,0,0,-0.5404063682996254,0,-0.7064260752368842,0,-0.6522797991859483,0,0.30728950478130107,0,0.7087590377225601,0.4353463023227392,-0.027549083999773797,-0.19682371501062518,-0.3325314795499999,0,0,0,0,0,-1.0293329639765803,-0.9401820011247187,-0.4415280324314111
-0.19858892806192613,0,0.25262317650172167,-0.242577373100609,-0.8990825012299823,-0.7465261752533182,-0.7605716705102343,0,0,0,0,0,0.13127453610131465,0,-0.5390087819463015,0,-0.697068112751917,0,-0.6309161065683256,0,-0.5267922515087402,-0.6119892018039153,-0.6100309147632328,-0.5219152666584468,-0.42394426602095914,0,0,0,0,0,-0.5546183773940527,-0.5879765937255743,0.07161026536900543
0,-0.12069626761685875,0,0,0,0,0,-0.0494973418383259,-0.49574142207471694,-0.4902574942483598,-0.6660270807169151,-0.4984015150957949,0,-0.17999167421143114,0,-0.4428428902785928,0,-0.5376105182696408,0,0.29420316837103194,0,0,0,0,0,-0.03285665135166172,0.4572202066549349,0.640378487761417,0.8807055587946369,0.24607063320905911,0.6030006724571957,0.7483168112362167,0.5423588776989527
1.3649822076361715,0,1.0008655969253193,0.9368032414592571,1.2160074632012172,1.372085792485283,1.1552898137588137,0,0,0,0,0,0.9887237524218968,0,1.1256174068358618,0,1.3096519182469673,0,2.1470281954408295,0,0.8079872500701516,1.7532434783487794,2.5560396814833104,2.9654304692000033,2.6629952155752803,0,0,0,0,0,-0.05207569435668723,-0.311256197097407,0.6490767700675901
0,0.08811954353296035,0,0,0,0,0,0.00928885387751166,0.044355741934804835,-0.08394583108378187,-0.13940606729419483,-0.4895775671523064,0,0.03381750214929591,0,0.03273054894553975,0,-0.2770066512138308,0,0.04324172290340115,0,0,0,0,0,-0.05639940105906275,0.051829358983850236,0.30704355589402893,0.3430454683668257,-0.03956682733248742,0.3159397202572911,0.2865363882017829,0.048742145575725995
